,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
2115,2020-07-20,2831,8500-022,0,RAMLA,4000,0,,,3,0.884,0.0
2116,2020-07-20,2832,8500-023,0,RAMLA,2200,0,,,1,0.9,0.0
2117,2020-07-20,2833,8500-024,0,RAMLA,4300,0,,,7,0.87,0.0
2118,2020-07-20,2834,8500-031,0,RAMLA,3300,0,,,4,0.957,0.0
2119,2020-07-20,2835,8500-032,0,RAMLA,3400,0,,,3,0.855,0.0
2120,2020-07-20,2836,8500-033,0,RAMLA,2900,0,,,3,0.963,0.0
2121,2020-07-20,2837,8500-034,0,RAMLA,3300,0,,,8,0.847,0.0
2122,2020-07-20,2838,8500-035,0,RAMLA,3700,0,,,4,0.999,0.0
2124,2020-07-20,2840,8500-042,0,RAMLA,4500,0,,,7,0.823,0.0
2125,2020-07-20,2841,8500-043,0,RAMLA,4800,0,,,4,0.881,0.0
2126,2020-07-20,2842,8500-044,0,RAMLA,3100,0,,,2,0.892,0.0
2127,2020-07-20,2880,8700-012,0,RA'ANNANA,2400,0,,,48,0.956,0.5
2128,2020-07-20,2881,8700-013,0,RA'ANNANA,3100,0,,,52,0.82,0.5
2129,2020-07-20,2882,8700-014,0,RA'ANNANA,2800,0,,,66,0.815,0.5
2130,2020-07-20,2883,8700-015,0,RA'ANNANA,2100,0,,,41,1.031,0.5
2131,2020-07-20,2884,8700-016,0,RA'ANNANA,3000,0,,,46,0.895,0.5
2133,2020-07-20,2886,8700-018,0,RA'ANNANA,2600,2,,,53,0.848,0.5
2135,2020-07-20,2888,8700-021,0,RA'ANNANA,2400,0,,,45,0.948,0.5
2136,2020-07-20,2889,8700-022,0,RA'ANNANA,3200,0,,,49,0.853,0.5
2137,2020-07-20,2890,8700-023,0,RA'ANNANA,2800,0,,,18,0.825,0.0
2138,2020-07-20,2891,8700-024,0,RA'ANNANA,3300,0,,,74,0.977,0.5
2139,2020-07-20,2892,8700-025,0,RA'ANNANA,3500,0,,,77,0.939,0.5
2143,2020-07-20,2896,8700-031,0,RA'ANNANA,6000,0,,,110,0.813,0.5
2144,2020-07-20,2897,8700-032,0,RA'ANNANA,3600,0,,,106,0.843,0.5
2145,2020-07-20,2898,8700-033,0,RA'ANNANA,3700,0,,,107,0.839,0.5
2146,2020-07-20,2899,8700-034,0,RA'ANNANA,3700,0,,,53,0.856,0.5
2149,2020-07-20,3024,8700-011,0,RA'ANNANA,0,0,,,4,0.697,0.0
2150,2020-07-20,2902,8800-001,0,SHEFAR'AM,6100,0,,,33,0.859,0.0
2151,2020-07-20,2908,8800-007,0,SHEFAR'AM,4100,0,,,1,0.824,0.0
2153,2020-07-20,2971,9300-002,0,ZIKHRON YA'AQOV,5700,0,,,96,0.824,0.5
2154,2020-07-20,2972,9300-003,0,ZIKHRON YA'AQOV,4800,0,,,94,0.821,0.5
2155,2020-07-20,2973,9300-004,0,ZIKHRON YA'AQOV,5500,0,,,50,0.909,0.5
2157,2020-07-20,2975,9400-003,0,YEHUD,2800,0,,,7,0.874,0.0
2158,2020-07-20,2976,9400-004,0,YEHUD,5100,0,,,48,0.876,0.5
2159,2020-07-20,2977,9400-005,0,YEHUD,3600,0,,,10,0.881,0.0
2161,2020-07-20,2979,9400-007,0,YEHUD,5500,0,,,89,0.81,0.5
2162,2020-07-20,2980,9400-008,0,YEHUD,2500,1,,,50,0.846,0.5
2163,2020-07-20,2981,9500-002,0,QIRYAT BIALIK,5500,0,,,7,0.9,0.0
2164,2020-07-20,2982,9500-003,0,QIRYAT BIALIK,3600,0,,,12,0.829,0.0
2168,2020-07-20,2986,9500-007,0,QIRYAT BIALIK,3500,0,,,11,0.883,0.0
2172,2020-07-20,2990,9500-011,0,QIRYAT BIALIK,5300,0,,,40,0.888,0.5
2173,2020-07-20,3030,9500-001,0,QIRYAT BIALIK,0,0,,,7,0.813,0.0
2174,2020-07-20,2991,9600-011,0,QIRYAT YAM,2400,0,,,17,0.818,0.0
2175,2020-07-20,2992,9600-012,0,QIRYAT YAM,4400,0,,,18,0.896,0.0
2176,2020-07-20,2993,9600-013,0,QIRYAT YAM,3500,0,,,3,0.927,0.0
2178,2020-07-20,2995,9600-021,0,QIRYAT YAM,1300,0,,,7,0.849,0.0
2179,2020-07-20,2996,9600-022,0,QIRYAT YAM,2100,0,,,3,0.893,0.0
2180,2020-07-20,2997,9600-023,0,QIRYAT YAM,1800,0,,,4,0.882,0.0
2181,2020-07-20,2998,9600-024,0,QIRYAT YAM,1700,0,,,1,0.903,0.0
2182,2020-07-20,2999,9600-025,0,QIRYAT YAM,2600,0,,,1,1.0,0.0
2183,2020-07-20,3000,9600-031,0,QIRYAT YAM,3100,0,,,6,0.901,0.0
2184,2020-07-20,3001,9600-032,0,QIRYAT YAM,3600,0,,,6,0.924,0.0
2185,2020-07-20,3002,9600-033,0,QIRYAT YAM,3000,0,,,9,0.878,0.0
2186,2020-07-20,3003,9600-034,0,QIRYAT YAM,4900,0,,,12,0.955,0.0
2187,2020-07-20,3004,9700-011,0,HOD HASHARON,3500,0,,,18,0.832,0.0
2189,2020-07-20,3006,9700-013,0,HOD HASHARON,4100,0,,,53,0.812,0.5
2191,2020-07-20,3008,9700-015,0,HOD HASHARON,2800,0,,,50,0.887,0.5
2192,2020-07-20,3009,9700-021,0,HOD HASHARON,5400,0,,,100,0.881,0.5
2193,2020-07-20,3010,9700-022,0,HOD HASHARON,4500,0,,,78,0.869,0.5
2194,2020-07-20,3011,9700-023,0,HOD HASHARON,5400,0,,,78,0.807,0.5
2196,2020-07-20,3013,9700-031,0,HOD HASHARON,4900,0,,,76,0.831,0.5
2197,2020-07-20,3014,9700-032,0,HOD HASHARON,1400,0,,,45,0.849,0.5
2198,2020-07-20,3015,9700-033,0,HOD HASHARON,2100,0,,,7,0.947,0.0
2199,2020-07-20,3016,9800-001,0,BINYAMINA-GIV'AT ADA,3300,0,,,12,0.844,0.0
2200,2020-07-20,3017,9800-002,0,BINYAMINA-GIV'AT ADA,3000,0,,,75,0.805,0.5
2202,2020-07-20,3019,9800-004,0,BINYAMINA-GIV'AT ADA,1600,0,,,13,0.804,0.0
54,2020-07-20,77,0070-317,0,ASHDOD,4400,0,,,20,0.846,0.5
67,2020-07-20,90,0070-422,0,ASHDOD,7700,0,,,25,0.84,0.5
70,2020-07-20,93,0070-425,0,ASHDOD,5400,0,,,20,0.84,0.5
88,2020-07-20,238,0195-005,0,QADIMA-ZORAN,2600,2,,,32,0.925,0.5
101,2020-07-20,146,7800-010,0,PARDES HANNA-KARKUR,2500,0,,,20,0.842,0.5
102,2020-07-20,862,7800-002,0,PARDES HANNA-KARKUR,3600,0,,,27,0.844,0.5
103,2020-07-20,863,7800-003,0,PARDES HANNA-KARKUR,4100,0,,,24,0.848,0.5
105,2020-07-20,865,7800-005,0,PARDES HANNA-KARKUR,3100,0,,,26,0.843,0.5
106,2020-07-20,866,7800-006,0,PARDES HANNA-KARKUR,2600,0,,,31,0.955,0.5
107,2020-07-20,1317,7800-001,0,PARDES HANNA-KARKUR,0,0,,,21,0.85,0.5
108,2020-07-20,147,7900-112,0,PETAH TIQWA,4700,0,,,23,0.868,0.5
114,2020-07-20,740,7900-123,0,PETAH TIQWA,3400,0,,,31,0.868,0.5
116,2020-07-20,742,7900-131,0,PETAH TIQWA,3800,0,,,30,0.85,0.5
123,2020-07-20,871,7900-143,0,PETAH TIQWA,3000,1,,,34,0.864,0.5
127,2020-07-20,875,7900-211,0,PETAH TIQWA,11000,0,,,30,0.852,0.5
129,2020-07-20,877,7900-213,0,PETAH TIQWA,1300,0,,,33,0.889,0.5
130,2020-07-20,878,7900-221,0,PETAH TIQWA,2500,0,,,30,0.866,0.5
131,2020-07-20,879,7900-222,0,PETAH TIQWA,3000,0,,,37,0.856,0.5
132,2020-07-20,880,7900-223,0,PETAH TIQWA,3200,0,,,31,0.895,0.5
133,2020-07-20,881,7900-224,0,PETAH TIQWA,3300,0,,,29,0.869,0.5
134,2020-07-20,882,7900-231,0,PETAH TIQWA,5900,0,,,33,0.873,0.5
136,2020-07-20,884,7900-233,0,PETAH TIQWA,2900,0,,,35,0.86,0.5
137,2020-07-20,885,7900-234,0,PETAH TIQWA,3300,0,,,20,0.876,0.5
146,2020-07-20,894,7900-324,0,PETAH TIQWA,3500,0,,,24,0.855,0.5
155,2020-07-20,903,7900-424,0,PETAH TIQWA,4000,1,,,30,0.86,0.5
158,2020-07-20,906,7900-433,0,PETAH TIQWA,3800,0,,,21,0.874,0.5
166,2020-07-20,2687,7900-521,0,PETAH TIQWA,4200,0,,,33,0.833,0.5
168,2020-07-20,2689,7900-523,0,PETAH TIQWA,4200,0,,,26,0.886,0.5
209,2020-07-20,208,0166-001,0,GAN YAVNE,4600,0,,,30,0.785,0.5
248,2020-07-20,260,0229-002,0,GANNE TIQWA,3400,0,,,34,0.923,0.5
416,2020-07-20,572,0565-001,0,AZOR,3200,0,,,25,0.84,0.5
417,2020-07-20,573,0565-002,0,AZOR,3600,0,,,34,0.83,0.5
418,2020-07-20,574,0565-003,0,AZOR,3800,0,,,35,0.867,0.5
469,2020-07-20,660,0681-001,0,GIV'AT SHEMU'EL,2500,0,,,36,0.788,0.5
471,2020-07-20,662,0681-003,0,GIV'AT SHEMU'EL,3700,0,,,27,0.799,0.5
473,2020-07-20,664,0681-005,0,GIV'AT SHEMU'EL,2300,0,,,36,0.846,0.5
485,2020-07-20,680,5000-226,0,TEL AVIV - YAFO,4100,1,,,37,0.812,0.5
487,2020-07-20,682,5000-232,0,TEL AVIV - YAFO,2400,0,,,34,0.844,0.5
489,2020-07-20,684,5000-312,0,TEL AVIV - YAFO,2500,0,,,23,0.816,0.5
496,2020-07-20,691,5000-322,0,TEL AVIV - YAFO,1600,0,,,20,0.819,0.5
503,2020-07-20,698,5000-334,0,TEL AVIV - YAFO,2200,0,,,35,0.811,0.5
505,2020-07-20,700,5000-336,0,TEL AVIV - YAFO,2100,0,,,24,0.813,0.5
506,2020-07-20,701,5000-337,0,TEL AVIV - YAFO,1800,0,,,24,0.82,0.5
507,2020-07-20,702,5000-341,0,TEL AVIV - YAFO,2100,0,,,22,0.815,0.5
508,2020-07-20,703,5000-342,0,TEL AVIV - YAFO,1900,0,,,36,0.807,0.5
512,2020-07-20,707,5000-346,0,TEL AVIV - YAFO,2400,0,,,37,0.817,0.5
525,2020-07-20,720,5000-425,0,TEL AVIV - YAFO,1900,0,,,21,0.845,0.5
530,2020-07-20,725,5000-436,0,TEL AVIV - YAFO,1900,0,,,20,0.817,0.5
534,2020-07-20,729,5000-514,0,TEL AVIV - YAFO,2700,0,,,34,0.831,0.5
541,2020-07-20,777,5000-942,0,TEL AVIV - YAFO,5200,0,,,21,0.848,0.5
545,2020-07-20,781,5000-946,0,TEL AVIV - YAFO,3200,0,,,33,0.842,0.5
551,2020-07-20,799,5000-437,0,TEL AVIV - YAFO,0,0,,,34,0.83,0.5
557,2020-07-20,857,5000-544,0,TEL AVIV - YAFO,2000,0,,,34,0.801,0.5
561,2020-07-20,2138,5000-113,0,TEL AVIV - YAFO,5100,0,,,23,0.812,0.5
569,2020-07-20,2146,5000-131,0,TEL AVIV - YAFO,2400,0,,,20,0.832,0.5
583,2020-07-20,2160,5000-555,0,TEL AVIV - YAFO,2000,0,,,28,0.804,0.5
584,2020-07-20,2161,5000-611,0,TEL AVIV - YAFO,2700,0,,,32,0.802,0.5
588,2020-07-20,2165,5000-712,0,TEL AVIV - YAFO,1700,0,,,27,0.821,0.5
593,2020-07-20,2170,5000-731,0,TEL AVIV - YAFO,1800,0,,,21,0.825,0.5
594,2020-07-20,2171,5000-732,0,TEL AVIV - YAFO,3200,0,,,20,0.864,0.5
602,2020-07-20,2179,5000-745,0,TEL AVIV - YAFO,3500,0,,,26,0.82,0.5
603,2020-07-20,2180,5000-746,0,TEL AVIV - YAFO,3700,0,,,29,0.832,0.5
628,2020-07-20,2205,5000-927,0,TEL AVIV - YAFO,4700,0,,,24,0.833,0.5
647,2020-07-20,2309,5000-914,0,TEL AVIV - YAFO,0,0,,,39,0.804,0.5
653,2020-07-20,748,2640-008,0,ROSH HAAYIN,3100,0,,,31,0.787,0.5
654,2020-07-20,749,2640-009,0,ROSH HAAYIN,2800,0,,,36,0.858,0.5
655,2020-07-20,750,2640-011,0,ROSH HAAYIN,3200,0,,,28,0.807,0.5
670,2020-07-20,1618,2650-032,0,RAMAT HASHARON,3300,0,,,38,0.859,0.5
674,2020-07-20,761,3000-932,0,JERUSALEM,6100,0,,,26,0.824,0.5
677,2020-07-20,764,3000-1011,0,JERUSALEM,4400,0,,,30,0.853,0.5
678,2020-07-20,765,3000-1012,0,JERUSALEM,4600,0,,,33,0.858,0.5
680,2020-07-20,767,3000-1014,0,JERUSALEM,3100,0,,,39,0.828,0.5
702,2020-07-20,1671,3000-132,0,JERUSALEM,4600,0,,,23,0.829,0.5
703,2020-07-20,1672,3000-133,0,JERUSALEM,4000,0,,,21,0.815,0.5
716,2020-07-20,1686,3000-431,0,JERUSALEM,4600,0,,,24,0.808,0.5
727,2020-07-20,1701,3000-541,0,JERUSALEM,3700,0,,,23,0.823,0.5
741,2020-07-20,1724,3000-852,0,JERUSALEM,700,0,,,21,0.798,0.5
750,2020-07-20,1733,3000-863,0,JERUSALEM,2900,0,,,31,0.813,0.5
759,2020-07-20,1744,3000-1042,0,JERUSALEM,2000,0,,,21,0.825,0.5
760,2020-07-20,1745,3000-1043,0,JERUSALEM,3300,0,,,24,0.814,0.5
778,2020-07-20,1835,3000-1144,0,JERUSALEM,4000,0,,,26,0.82,0.5
779,2020-07-20,1836,3000-1147,0,JERUSALEM,4000,0,,,24,0.82,0.5
785,2020-07-20,1842,3000-1216,0,JERUSALEM,4100,0,,,35,0.83,0.5
786,2020-07-20,1843,3000-1217,0,JERUSALEM,4300,0,,,33,0.825,0.5
790,2020-07-20,1847,3000-1311,0,JERUSALEM,2600,1,,,38,0.83,0.5
792,2020-07-20,1849,3000-1313,0,JERUSALEM,2000,0,,,22,0.823,0.5
793,2020-07-20,1850,3000-1314,0,JERUSALEM,2200,0,,,29,0.836,0.5
794,2020-07-20,1851,3000-1321,0,JERUSALEM,1900,0,,,35,0.826,0.5
796,2020-07-20,1853,3000-1332,0,JERUSALEM,2900,0,,,35,0.809,0.5
798,2020-07-20,1855,3000-1334,0,JERUSALEM,2600,0,,,34,0.826,0.5
799,2020-07-20,1856,3000-1335,0,JERUSALEM,2800,0,,,22,0.819,0.5
801,2020-07-20,1858,3000-1341,0,JERUSALEM,1000,0,,,30,0.84,0.5
802,2020-07-20,1859,3000-1342,0,JERUSALEM,4800,0,,,39,0.832,0.5
803,2020-07-20,1860,3000-1343,0,JERUSALEM,2300,0,,,36,0.825,0.5
815,2020-07-20,1872,3000-1632,0,JERUSALEM,5900,0,,,20,0.817,0.5
817,2020-07-20,1874,3000-1634,0,JERUSALEM,4600,0,,,33,0.818,0.5
830,2020-07-20,2218,6100-123,0,BENE BERAQ,6100,0,,,23,1.001,0.5
839,2020-07-20,2227,6100-232,0,BENE BERAQ,5700,0,,,30,1.055,0.5
840,2020-07-20,2228,6100-233,0,BENE BERAQ,5100,0,,,26,1.103,0.5
844,2020-07-20,2232,6100-314,0,BENE BERAQ,3500,0,,,30,0.992,0.5
845,2020-07-20,2233,6100-315,0,BENE BERAQ,4600,0,,,25,0.986,0.5
849,2020-07-20,2237,6100-411,0,BENE BERAQ,6100,0,,,29,1.006,0.5
864,2020-07-20,817,8400-116,0,REHOVOT,4100,1,,,33,0.855,0.5
865,2020-07-20,818,8400-117,0,REHOVOT,5100,0,,,20,0.838,0.5
872,2020-07-20,825,8400-213,0,REHOVOT,4200,0,,,35,0.941,0.5
873,2020-07-20,826,8400-214,0,REHOVOT,2800,0,,,32,0.827,0.5
878,2020-07-20,831,8400-311,0,REHOVOT,1200,0,,,21,0.828,0.5
879,2020-07-20,832,8400-312,0,REHOVOT,3900,0,,,37,0.834,0.5
883,2020-07-20,2770,8400-322,0,REHOVOT,4800,0,,,24,0.837,0.5
886,2020-07-20,2773,8400-413,0,REHOVOT,4600,0,,,32,0.841,0.5
888,2020-07-20,2775,8400-421,0,REHOVOT,3500,0,,,36,0.849,0.5
889,2020-07-20,2776,8400-422,0,REHOVOT,800,0,,,26,0.86,0.5
890,2020-07-20,2777,8400-424,0,REHOVOT,2400,0,,,39,0.81,0.5
893,2020-07-20,2820,8400-431,0,REHOVOT,4500,0,,,35,0.852,0.5
906,2020-07-20,845,9000-414,0,BE'ER SHEVA,6600,0,,,25,0.879,0.5
909,2020-07-20,848,9000-422,0,BE'ER SHEVA,5000,0,,,37,0.863,0.5
910,2020-07-20,849,9000-423,0,BE'ER SHEVA,4500,0,,,24,0.881,0.5
911,2020-07-20,850,9000-431,0,BE'ER SHEVA,2900,0,,,23,0.868,0.5
912,2020-07-20,851,9000-432,0,BE'ER SHEVA,3900,0,,,20,0.892,0.5
937,2020-07-20,2945,9000-611,0,BE'ER SHEVA,3700,0,,,25,0.889,0.5
939,2020-07-20,2947,9000-613,0,BE'ER SHEVA,4500,0,,,37,0.896,0.5
948,2020-07-20,2956,9000-643,0,BE'ER SHEVA,4900,0,,,23,0.876,0.5
950,2020-07-20,2958,9000-645,0,BE'ER SHEVA,8600,0,,,31,0.919,0.5
953,2020-07-20,860,7700-025,0,AFULA,4800,0,,,29,0.886,0.5
961,2020-07-20,2807,7700-018,0,AFULA,0,0,,,21,0.958,0.5
1082,2020-07-20,1191,1061-034,0,NAZERAT ILLIT,2900,0,,,31,0.875,0.5
1098,2020-07-20,1118,4000-531,0,HAIFA,4200,0,,,36,0.911,0.5
1099,2020-07-20,1119,4000-532,0,HAIFA,3500,3,,,38,0.853,0.5
1104,2020-07-20,1124,4000-621,0,HAIFA,3700,0,,,29,0.973,0.5
1106,2020-07-20,2025,4000-112,0,HAIFA,4100,0,,,32,0.863,0.5
1107,2020-07-20,2026,4000-121,0,HAIFA,4700,0,,,20,0.862,0.5
1109,2020-07-20,2028,4000-131,0,HAIFA,3100,0,,,20,0.874,0.5
1113,2020-07-20,2032,4000-135,0,HAIFA,4700,0,,,39,0.864,0.5
1115,2020-07-20,2036,4000-322,0,HAIFA,800,0,,,21,0.851,0.5
1123,2020-07-20,2046,4000-417,0,HAIFA,3600,0,,,22,0.869,0.5
1125,2020-07-20,2048,4000-422,0,HAIFA,4200,0,,,21,0.865,0.5
1136,2020-07-20,2061,4000-523,0,HAIFA,1600,0,,,31,0.884,0.5
1137,2020-07-20,2062,4000-524,0,HAIFA,2200,0,,,29,0.89,0.5
1141,2020-07-20,2066,4000-528,0,HAIFA,3900,0,,,22,0.868,0.5
1156,2020-07-20,2083,4000-722,0,HAIFA,3100,0,,,37,0.881,0.5
1158,2020-07-20,2085,4000-731,0,HAIFA,2400,0,,,21,0.899,0.5
1160,2020-07-20,2087,4000-733,0,HAIFA,2700,0,,,26,0.873,0.5
1163,2020-07-20,2090,4000-813,0,HAIFA,2800,0,,,36,0.855,0.5
1164,2020-07-20,2091,4000-821,0,HAIFA,4000,0,,,38,0.838,0.5
1166,2020-07-20,2093,4000-823,0,HAIFA,1800,0,,,26,0.875,0.5
1167,2020-07-20,2094,4000-824,0,HAIFA,2800,0,,,27,0.874,0.5
1177,2020-07-20,2104,4000-942,0,HAIFA,1700,0,,,26,0.869,0.5
1192,2020-07-20,1135,6300-033,0,GIV'ATAYIM,4400,0,,,33,0.807,0.5
1195,2020-07-20,2358,6300-011,0,GIV'ATAYIM,2800,1,,,20,0.807,0.5
1197,2020-07-20,2360,6300-013,0,GIV'ATAYIM,3600,1,,,31,0.798,0.5
1199,2020-07-20,2362,6300-022,0,GIV'ATAYIM,2900,0,,,32,0.809,0.5
1201,2020-07-20,2364,6300-043,0,GIV'ATAYIM,3800,0,,,33,0.824,0.5
1205,2020-07-20,1148,1015-001,0,MEVASSERET ZIYYON,2700,0,,,34,0.815,0.5
1206,2020-07-20,1149,1015-002,0,MEVASSERET ZIYYON,5700,0,,,34,0.824,0.5
1208,2020-07-20,1151,1015-004,0,MEVASSERET ZIYYON,3300,0,,,35,0.823,0.5
1210,2020-07-20,1153,1015-006,0,MEVASSERET ZIYYON,3500,0,,,24,0.807,0.5
1260,2020-07-20,1243,1139-022,0,KARMI'EL,2900,0,,,28,0.84,0.5
1261,2020-07-20,1244,1139-023,0,KARMI'EL,4400,0,,,31,0.838,0.5
1262,2020-07-20,1245,1139-024,0,KARMI'EL,5000,0,,,25,0.846,0.5
1265,2020-07-20,1248,1139-033,0,KARMI'EL,3900,0,,,27,0.843,0.5
1267,2020-07-20,1250,1139-035,0,KARMI'EL,3700,0,,,20,0.843,0.5
1291,2020-07-20,1304,1200-011,0,MODI'IN-MAKKABBIM-RE'UT,3200,0,,,32,0.848,0.5
1292,2020-07-20,1305,1200-012,0,MODI'IN-MAKKABBIM-RE'UT,4400,0,,,38,0.813,0.5
1295,2020-07-20,1308,1200-016,0,MODI'IN-MAKKABBIM-RE'UT,3500,0,,,24,0.834,0.5
1324,2020-07-20,1360,1224-002,0,KOKHAV YA'IR,1600,0,,,34,0.88,0.5
1325,2020-07-20,1361,1224-003,0,KOKHAV YA'IR,2200,0,,,33,0.832,0.5
1326,2020-07-20,1362,1224-004,0,KOKHAV YA'IR,3100,0,,,28,0.856,0.5
1419,2020-07-20,1533,2300-004,0,QIRYAT TIV'ON,2300,0,,,27,0.856,0.5
1428,2020-07-20,1542,2400-010,0,OR YEHUDA,3200,0,,,24,1.015,0.5
1433,2020-07-20,1547,2500-004,0,NESHER,3200,0,,,30,0.837,0.5
1434,2020-07-20,1548,2500-005,0,NESHER,3600,0,,,20,0.869,0.5
1435,2020-07-20,1549,2500-006,0,NESHER,4100,0,,,32,0.849,0.5
1445,2020-07-20,1558,2560-003,0,ARAD,5000,0,,,20,0.923,0.5
1446,2020-07-20,1559,2560-005,0,ARAD,4900,0,,,33,0.969,0.5
1450,2020-07-20,1564,2600-021,0,ELAT,4400,0,,,25,0.867,0.5
1457,2020-07-20,1571,2600-033,0,ELAT,3700,0,,,29,0.847,0.5
1460,2020-07-20,1574,2600-036,0,ELAT,3800,0,,,28,0.838,0.5
1468,2020-07-20,1580,2610-022,0,BET SHEMESH,4700,2,,,25,0.875,0.5
1477,2020-07-20,1592,2620-001,0,QIRYAT ONO,5600,0,,,22,0.879,0.5
1480,2020-07-20,1595,2620-004,0,QIRYAT ONO,3300,0,,,32,0.875,0.5
1484,2020-07-20,1599,2620-008,0,QIRYAT ONO,3100,0,,,38,0.848,0.5
1490,2020-07-20,1606,2630-023,0,QIRYAT GAT,2400,0,,,26,0.89,0.5
1503,2020-07-20,1623,2660-004,0,YAVNE,4400,0,,,34,0.889,0.5
1507,2020-07-20,1627,2660-008,0,YAVNE,7000,0,,,38,0.876,0.5
1509,2020-07-20,1788,2660-009,0,YAVNE,0,0,,,23,0.87,0.5
1551,2020-07-20,1924,3616-004,0,MA'ALE ADUMMIM,3300,0,,,36,0.815,0.5
1593,2020-07-20,1974,3730-003,0,GIV'AT ZE'EV,5100,0,,,21,0.816,0.5
1650,2020-07-20,2322,6200-114,0,BAT YAM,3100,0,,,23,0.904,0.5
1652,2020-07-20,2324,6200-211,0,BAT YAM,3800,0,,,26,0.899,0.5
1654,2020-07-20,2326,6200-213,0,BAT YAM,3000,0,,,25,0.922,0.5
1656,2020-07-20,2328,6200-215,0,BAT YAM,4600,0,,,21,0.906,0.5
1658,2020-07-20,2330,6200-221,0,BAT YAM,2700,0,,,27,0.894,0.5
1672,2020-07-20,2344,6200-322,0,BAT YAM,5200,0,,,21,0.9,0.5
1675,2020-07-20,2347,6200-413,0,BAT YAM,3900,0,,,22,0.905,0.5
1684,2020-07-20,2356,6200-522,0,BAT YAM,4400,0,,,23,0.929,0.5
1685,2020-07-20,2357,6200-523,0,BAT YAM,3500,0,,,32,0.904,0.5
1688,2020-07-20,2367,6400-012,0,HERZLIYYA,4100,0,,,25,0.894,0.5
1695,2020-07-20,2374,6400-032,0,HERZLIYYA,2100,0,,,38,0.859,0.5
1697,2020-07-20,2376,6400-034,0,HERZLIYYA,4200,0,,,37,0.857,0.5
1698,2020-07-20,2377,6400-035,0,HERZLIYYA,3700,0,,,31,0.876,0.5
1699,2020-07-20,2378,6400-041,0,HERZLIYYA,2800,1,,,35,0.861,0.5
1700,2020-07-20,2379,6400-042,0,HERZLIYYA,3000,0,,,37,0.857,0.5
1703,2020-07-20,2382,6400-051,0,HERZLIYYA,2900,0,,,38,0.853,0.5
1708,2020-07-20,2387,6400-057,0,HERZLIYYA,2400,0,,,27,0.855,0.5
1722,2020-07-20,2398,6500-031,0,HADERA,4200,0,,,26,0.929,0.5
1723,2020-07-20,2399,6500-032,0,HADERA,5400,0,,,22,0.942,0.5
1738,2020-07-20,2413,6600-211,0,HOLON,4200,0,,,27,0.919,0.5
1739,2020-07-20,2414,6600-212,0,HOLON,4100,0,,,22,0.922,0.5
1740,2020-07-20,2415,6600-213,0,HOLON,4800,0,,,36,1.026,0.5
1741,2020-07-20,2416,6600-214,0,HOLON,4400,0,,,38,0.894,0.5
1742,2020-07-20,2417,6600-215,0,HOLON,2000,0,,,27,0.908,0.5
1743,2020-07-20,2418,6600-216,0,HOLON,3000,0,,,23,0.923,0.5
1748,2020-07-20,2423,6600-225,0,HOLON,4200,0,,,30,0.931,0.5
1749,2020-07-20,2424,6600-311,0,HOLON,2300,0,,,23,0.933,0.5
1751,2020-07-20,2426,6600-313,0,HOLON,3500,0,,,36,0.928,0.5
1752,2020-07-20,2427,6600-314,0,HOLON,2900,0,,,24,0.915,0.5
1753,2020-07-20,2428,6600-321,0,HOLON,3500,0,,,37,0.906,0.5
1755,2020-07-20,2430,6600-323,0,HOLON,3800,0,,,27,0.913,0.5
1756,2020-07-20,2431,6600-324,0,HOLON,3800,0,,,21,0.935,0.5
1757,2020-07-20,2432,6600-331,0,HOLON,2700,0,,,24,0.927,0.5
1762,2020-07-20,2437,6600-411,0,HOLON,1300,0,,,39,0.892,0.5
1763,2020-07-20,2438,6600-412,0,HOLON,3400,0,,,20,0.917,0.5
1766,2020-07-20,2441,6600-415,0,HOLON,1900,0,,,21,0.902,0.5
1768,2020-07-20,2443,6600-422,0,HOLON,2600,0,,,23,0.907,0.5
1770,2020-07-20,2445,6600-424,0,HOLON,2300,0,,,27,0.923,0.5
1771,2020-07-20,2446,6600-425,0,HOLON,3400,0,,,39,0.9,0.5
1777,2020-07-20,2452,6600-521,0,HOLON,4300,0,,,27,0.908,0.5
1778,2020-07-20,2453,6600-522,0,HOLON,3200,1,,,32,0.926,0.5
1780,2020-07-20,2455,6600-611,0,HOLON,4300,0,,,27,0.911,0.5
1781,2020-07-20,2456,6600-612,0,HOLON,2600,0,,,23,0.93,0.5
1786,2020-07-20,2461,6600-622,0,HOLON,4100,0,,,21,0.911,0.5
1787,2020-07-20,2462,6600-623,0,HOLON,3800,0,,,21,0.948,0.5
1804,2020-07-20,2485,6800-021,0,QIRYAT ATTA,5900,0,,,33,0.853,0.5
1807,2020-07-20,2488,6800-024,0,QIRYAT ATTA,4600,0,,,21,0.862,0.5
1808,2020-07-20,2489,6800-025,0,QIRYAT ATTA,5800,0,,,28,0.882,0.5
1809,2020-07-20,2490,6800-031,0,QIRYAT ATTA,3400,0,,,25,0.899,0.5
1811,2020-07-20,2492,6900-011,0,KEFAR SAVA,3400,0,,,36,0.853,0.5
1812,2020-07-20,2493,6900-051,0,KEFAR SAVA,4600,0,,,29,0.896,0.5
1816,2020-07-20,2497,6900-055,0,KEFAR SAVA,2900,0,,,35,0.883,0.5
